age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
81.78748421258602,services,married,secondary,no,2.0604849974301773,no,no,cellular,28.798089692018188,aug,156.15621797853237,12.94303620167782,-1.4533275702252748,-0.0009050716966492898,unknown,no
77.12146149814907,admin.,married,secondary,no,0.09892880005972343,yes,no,cellular,21.921610080502294,nov,261.22751158322563,1.5420083810316554,-1.3891900835503592,-0.1380337609512766,unknown,no
91.17148839860369,retired,married,secondary,no,-0.1751057376517492,yes,no,telephone,28.24580811641383,feb,299.3203645455722,2.862700096676685,164.03444245200924,7.792806496212461,failure,no
62.48709873057017,admin.,married,secondary,no,6027.490076322602,yes,no,cellular,31.15612883843136,may,16.826088047711995,2.6828677009011157,-1.3282072070355584,0.0014890752853201465,unknown,no
68.61502492656982,retired,married,secondary,no,-194.83438601078154,yes,no,cellular,6.664867920429332,may,295.199877624837,0.9379090551149707,-1.4277492074470037,-0.03454478779167617,unknown,no
62.62014681142573,retired,married,secondary,no,58.59874414346839,no,no,unknown,20.67984385199179,jun,118.00453731720556,1.423106268507319,-1.2724725830713082,0.296456211858133,unknown,no
58.18828437596851,retired,married,secondary,no,4810.928420014158,no,no,cellular,26.14779043261258,may,414.8896477278844,6.5181363474630745,-1.6453356742685177,-0.3446546506399124,unknown,no
60.224199892062444,blue-collar,single,secondary,no,1495.4192654516876,no,no,cellular,6.4919859830500535,may,99.75268202725796,1.4297100666324127,-1.143080411051132,-0.2346940669406241,unknown,no
60.869948297015426,technician,married,secondary,no,820.6118974543238,yes,no,cellular,22.262152331617106,may,110.34056841402524,1.1339349080253454,-1.4201538995374192,-0.15535446916228,unknown,no
84.56341560608338,retired,married,secondary,no,1928.6103298733697,yes,yes,cellular,29.799119434181172,may,319.55730040499776,5.280269496255364,-1.2286657251816475,0.3599519831212126,unknown,no
55.96945666239691,retired,divorced,secondary,no,323.7234533335289,yes,no,unknown,2.9296580604480718,may,361.44526521327845,1.1090124131386836,-1.321216113919133,0.07708641941737354,unknown,no
90.77486849990662,self-employed,single,secondary,no,608.3445678894082,yes,no,unknown,3.081777777117932,may,273.0599563758032,2.673289189533124,-1.3620028044166768,-0.08651010960255562,unknown,no
88.05231587862392,retired,married,unknown,no,3652.178098760873,yes,no,cellular,7.481249849424951,jun,63.74482810660732,2.5945637283927323,-1.1586569118916679,0.21284695414047092,unknown,no
83.16466547142223,retired,married,tertiary,no,4780.9562395712965,yes,no,cellular,37.8383918313314,may,104.04310919004442,4.107293598557725,-1.4321106696402062,-0.0018131061925308351,unknown,no
55.96177534840879,retired,single,secondary,no,9.83589668561541,yes,no,cellular,40.128728888829066,jul,244.8044755583706,4.050325846342779,-1.54416865902028,-0.1722443676580322,unknown,no
63.798336430198134,retired,divorced,secondary,no,253.2206886836988,yes,no,cellular,32.67756426838862,aug,18.111127126748585,23.25027090403476,-1.2909212301345867,-0.009084514261488296,unknown,no
41.67846884542996,admin.,married,secondary,no,1885.4045194711327,yes,no,unknown,5.19859269709339,jun,682.4610579338857,1.3837153291086157,-1.519974010700644,-0.0971256627093355,unknown,no
57.34632316373554,entrepreneur,single,secondary,no,620.1322943574609,yes,no,cellular,26.001769997351,apr,52.130286822051794,1.1822785701709655,194.7656417175672,2.669530959372614,failure,no
74.08911095551862,retired,married,unknown,no,9403.174528772319,yes,no,cellular,27.679430918980703,may,199.99108361564097,6.578702998619341,-1.384343871880035,0.059081984080587804,unknown,no
46.98182731506016,student,single,secondary,no,27079.539081054965,no,no,cellular,12.628154801949742,sep,258.9754415967272,5.154891019190633,-1.230980251761772,-0.14952593676061887,unknown,no
50.683976512888556,admin.,single,secondary,no,52.69716513410847,yes,no,cellular,7.866034651531351,may,980.1538306632386,1.2249623280349784,-1.7374755351833995,-0.13093173064345906,unknown,no
90.92022438637454,retired,married,tertiary,no,2269.936660725381,yes,no,cellular,19.131268672801372,may,422.8590976715072,0.965315684077862,-1.481090882837585,0.15685441982183113,unknown,no
55.921895961052236,blue-collar,divorced,secondary,no,116.96455401981297,no,no,unknown,7.605291180766488,may,247.03305100664232,3.5565125747430972,-1.4586631120051092,0.2805085843003247,unknown,no
76.8540672852142,retired,divorced,secondary,no,916.8712315217796,yes,no,cellular,11.796565074986729,may,857.1124843975077,2.1226844853153364,-1.3414807108669127,0.13918728146916393,unknown,no
77.0128779071549,retired,married,secondary,no,421.2658330185398,yes,no,unknown,11.821922381438087,may,187.07905375717138,2.8306341868876226,-1.6058206499724164,0.12739373513350297,unknown,no
49.37620423295354,retired,married,secondary,no,475.86029284145883,yes,no,unknown,12.026939859480091,may,40.35809444962012,4.002008814074132,-1.2860553923122795,-0.3687798922407004,unknown,no
71.50934620863733,management,married,tertiary,no,13950.320676906567,yes,no,cellular,40.70840512125724,may,511.04823983194507,3.9066666860613446,-1.2963584143101876,-0.1904942282826114,unknown,no
67.62526017740844,retired,divorced,secondary,no,-0.050321485859612713,no,no,cellular,21.829884334475054,nov,150.50912237937519,1.265871095497782,-1.1004585905061277,0.0052557384185724105,unknown,no
85.70779870987126,self-employed,divorced,secondary,no,189.28986055330063,no,yes,cellular,22.18555616814356,nov,279.458668202246,1.625614804736222,-1.3265078940225785,-0.029603570841272714,unknown,no
71.30689014060654,blue-collar,married,secondary,no,13047.039841782953,no,no,cellular,17.040604863645807,aug,274.0418058796222,2.4788751632875154,-1.4663073121446792,0.37882935695020087,unknown,no
79.34764339342169,retired,single,secondary,no,996.2559597711452,yes,no,unknown,36.35055531778999,may,87.09695746085674,2.674196547638392,-1.1783611370907632,0.1165821172452629,unknown,no
72.71721871187061,admin.,married,secondary,no,60.433225347205756,yes,yes,telephone,36.372259668384295,may,392.77463035781017,2.5999535924909236,-1.323132335364056,0.3625872734176614,unknown,no
89.86318235569595,retired,divorced,unknown,no,241.83169517871784,yes,no,unknown,7.606442293977337,may,33.951735711902735,0.876103006949631,-1.3873942728878899,0.2733393318404054,unknown,no
66.23558226263563,retired,married,secondary,no,578.8484437545108,no,no,cellular,15.647826587331227,aug,182.13017950363323,2.6995053088359664,-1.5520081596310247,-0.22878670282237734,unknown,no
79.3907613129932,technician,married,secondary,no,-957.4596488863202,yes,no,cellular,16.827695954765304,may,1046.118389077125,2.6196855352957673,-1.3783207612600232,0.19221762320127833,unknown,no
59.66233837133241,management,married,secondary,no,-1907.29034620631,yes,no,cellular,17.24996008868229,may,80.13428482207783,3.7530049713500593,-1.4865941456504215,-0.26793791454649585,unknown,no
63.87740089070449,technician,married,secondary,no,1438.9595627027695,yes,no,cellular,37.75460463329292,jul,117.15551158026874,2.5452072613879984,-1.3212689692718678,-0.030611750870837368,unknown,no
61.213009374183656,blue-collar,married,secondary,no,-115.06277816813906,yes,yes,cellular,31.11924365323929,jul,72.75575213469158,1.6847809852722027,-1.6491776498546145,0.03384029429473589,unknown,no
57.05667218938919,retired,single,secondary,no,4443.798644387114,yes,no,cellular,16.86545852170993,aug,369.1350109165856,1.1582047011390582,-1.531279496906079,0.08278654321982616,unknown,no
89.53332504631484,retired,married,secondary,no,6629.850595129208,yes,no,cellular,6.484064393754829,aug,669.0482971234286,4.100863690875092,-1.3095986635680472,-0.22566953048745783,unknown,no
97.21758823109667,retired,married,secondary,no,600.532116917019,yes,no,cellular,1.0459664139215858,sep,520.0033049440729,1.2712403088657092,-1.5758496546976941,0.021903703439464767,unknown,yes
51.73480682648466,retired,single,tertiary,no,8426.033952428194,yes,no,cellular,35.88447973338882,jul,334.1347070514702,7.735431695426765,-1.3805003838084366,-0.19156854805685378,unknown,no
57.090414408978376,retired,married,tertiary,no,290.5902837752579,no,no,cellular,28.575348379154278,may,960.8109176444245,2.45058347705857,-1.3246100118207165,0.23714545419813768,unknown,yes
63.63708412768388,retired,married,tertiary,no,3514.19199409034,no,no,cellular,25.851475330808043,oct,119.80247764800963,1.322715236686677,436.8920260699579,1.3155161867648906,unknown,no
63.64780726750989,entrepreneur,single,secondary,no,3582.4209467516243,no,no,cellular,37.84111883033433,may,258.7236074523878,1.226817195268641,-1.4083303010291377,-0.044093463430060716,unknown,no
85.86272348187416,management,married,secondary,no,4974.460034990532,yes,no,cellular,22.084519843659425,may,194.90590665297856,2.6599612249117475,-1.5148447610233111,-0.20351539963168386,unknown,no
61.13478453639406,technician,married,secondary,no,1421.6005151287056,no,no,cellular,36.50108688068629,may,202.73742419464975,10.890966648936905,-1.1342887524308425,-0.016188146860818427,unknown,no
88.12324185418038,retired,married,secondary,no,519.007922577289,yes,no,unknown,6.315722373871092,may,414.91487472696826,7.480679654148785,-0.9947144554998867,-0.10966379514641618,unknown,no
56.15877404705106,retired,single,tertiary,no,1856.2575607444737,yes,no,cellular,37.788471107422374,apr,1613.4177035297414,6.604488104554499,-1.368958385677812,-0.3040023424729334,unknown,yes
90.03932789148966,retired,married,secondary,no,-610.227869027514,yes,no,unknown,26.14695528241749,may,528.956165981663,1.3276276231294646,-1.1007593599995902,-0.09945759444919061,unknown,no
64.91569551949428,retired,married,secondary,no,1349.540841857259,yes,no,unknown,38.96282240483783,may,75.69699656284949,3.862328531946872,-1.1281426497863298,-0.2875668004611018,unknown,no
63.5526419966206,management,single,secondary,no,3164.649744342936,yes,no,unknown,3.557331237032092,may,452.0140005611148,2.446759537634586,-0.9717283741693854,-0.03175612828349321,unknown,no
50.69340662155924,self-employed,single,tertiary,no,3078.6530061461945,yes,no,cellular,17.2534457088617,jul,231.81415402725835,1.3764054234817125,235.33657647564291,4.870024146814709,success,yes
57.45653067998331,retired,divorced,tertiary,no,1029.6199062214812,yes,no,cellular,21.906550431240245,apr,302.75584322017164,2.839974878375978,-1.6138147420905111,0.025553583403998933,unknown,no
87.10770421082951,retired,divorced,secondary,no,1283.1165475642974,yes,no,cellular,12.838226237183537,jul,941.5297023014369,1.4325779791943378,-1.196608441981131,-0.06633160511766355,unknown,yes
45.32658632660229,services,single,secondary,no,984.3331706039027,yes,no,cellular,19.50166407755975,may,369.2950840780478,1.058793155694198,-1.2864910543786352,0.21436622204453412,unknown,no
53.40581821398415,retired,single,secondary,no,1119.1589811440347,yes,no,cellular,21.031726178694008,may,532.9865262011921,2.632898565451845,-1.2505723215188613,-0.3263032305866658,unknown,no
64.87852270299848,services,married,secondary,no,1009.9958526592569,yes,no,telephone,21.946387361144655,jul,109.51834943410792,1.3698626752993495,-1.3281340001503974,-0.21857237415681935,unknown,no
53.013308392583056,management,divorced,secondary,no,811.3466748529357,yes,no,cellular,14.36035840708055,may,42.83592689604707,2.3413719078097746,-0.9979581940004675,0.19352034685890793,unknown,no
78.16944998381753,retired,single,secondary,no,5202.670185705657,yes,no,telephone,22.021877208486174,may,2087.9221539514706,0.8993131525603114,-1.3797291456592649,-0.06407254105496624,unknown,no
88.36675201887346,retired,married,secondary,no,9164.847907937687,no,no,cellular,20.679947737260903,feb,120.88733729742883,7.553839541233276,-1.4145963222435654,-0.07526314300877715,unknown,no
51.80350952965271,technician,single,secondary,no,25.308516191875768,no,no,cellular,27.141408163387148,aug,492.75872919989325,1.0979558770351963,-1.2981423766708418,0.21179128474831987,unknown,no
56.02145023074712,retired,married,secondary,no,13.856388819113997,yes,no,cellular,25.98774732470587,nov,263.7335974904336,1.3177519397794004,-1.0975859857775594,0.04616224504540506,unknown,no
79.01922915812888,retired,married,primary,no,381.888530951116,yes,no,cellular,20.759883457333153,may,322.60962154357793,1.3969865883661665,-1.7005674187317272,0.01171835028431246,unknown,no
53.398403575017994,blue-collar,married,secondary,no,20059.863306171952,yes,no,cellular,25.856440651390134,may,380.68121445238586,1.2758907346132378,-1.6759478962093044,-0.014324100312817424,unknown,no
50.66320356996892,entrepreneur,married,secondary,no,105.03233144870012,yes,no,cellular,6.670088818376994,may,326.1103511902306,4.013594860285504,-1.0534298124060995,-0.28067195413384377,unknown,no
57.58572772934817,management,married,tertiary,no,3036.8207915961175,yes,yes,cellular,16.744790080609505,may,277.1544099933334,1.0555840928313125,-1.3586489998824014,-0.13266435124688433,unknown,no
54.7469437410031,management,divorced,tertiary,no,2897.710624391965,yes,no,cellular,27.095947946256327,may,195.9390112099932,2.7431706212556968,-1.291899607353925,0.12936732705931328,unknown,no
50.46533204185741,blue-collar,married,secondary,no,474.13680055000526,no,no,cellular,14.61168025408681,jul,141.53377408538736,2.489220044741254,-1.470596425397915,0.1181544849953794,unknown,no
75.40311422522204,retired,married,secondary,no,1427.328879552477,no,no,cellular,16.898625252900878,aug,331.50732425041673,1.5940335116503066,-1.2523331269091502,-0.1147648743412799,unknown,no
60.32718045846287,retired,married,secondary,no,12265.857170647827,yes,no,unknown,3.802205231470602,jun,24.665956551561464,26.03280414264293,-1.2099434469392054,-0.18785841619716187,unknown,no
63.61500832561933,admin.,divorced,tertiary,no,2119.977523305725,no,yes,cellular,29.840341799740813,jul,110.61131791855588,2.1959366075790285,-1.2726970954783847,0.4562033801897367,unknown,no
75.54044630084917,blue-collar,single,secondary,no,-524.2391751894927,no,no,cellular,2.378598958987469,may,216.96751866771774,1.3137321752214834,341.78812303831944,3.729766161706261,other,no
64.95243986259604,retired,married,secondary,no,2414.3262189496168,yes,no,telephone,27.454338799416373,jul,65.10930998963883,2.4093560431648666,-1.4549708507562111,0.12055329368209627,unknown,no
59.67071065118414,retired,married,secondary,no,0.3353411850728496,yes,no,cellular,22.05017544371275,nov,122.23745347628983,1.5307991811531072,-1.1888003524741062,-0.11228986135514266,unknown,no
55.978248932311345,admin.,married,secondary,no,-547.610008955262,yes,yes,cellular,26.11257919513608,nov,366.3158361124304,1.0626970092932457,-1.019736479082564,0.06674011312275735,unknown,no
74.12819308998897,technician,married,secondary,no,7195.655920789326,yes,no,cellular,9.169753817269385,aug,296.3110539914495,2.5391878668161,-1.2811739176905796,-0.11296913722662959,unknown,no
72.90821192077574,blue-collar,married,secondary,no,637.6078906613544,no,no,cellular,20.730798533328088,jul,188.3748612482065,5.100823278781445,-1.173903018560627,0.04558379108756119,unknown,no
